Date,Open,High,Low,Close,Volume
2024-02-05,6272.568447525743,6298.420984215415,6162.064129390009,6187.171875,147909
2024-02-06,6212.429188781007,6250.090809131144,6108.325125921007,6150.25439453125,326654
2024-02-07,6190.397113517691,6201.412946548995,6108.275296974291,6131.05126953125,323738
2024-02-08,6154.422187277449,6314.894858359985,6103.313142264986,6183.6982421875,794455
2024-02-09,6221.806231099565,6424.803696118574,6166.430026373967,6388.4814453125,933104
2024-02-12,6415.822784000852,6627.106495241825,6326.605340506116,6564.23779296875,709946
2024-02-13,6564.23773617535,6688.834451149964,6548.1605218546365,6667.89453125,521773
2024-02-14,6667.79531918213,6723.568881445493,6649.138229621373,6702.82763671875,452781
2024-02-15,6698.758318245529,6713.04890574288,6535.606434787167,6577.28759765625,446114
2024-02-16,6580.711335612641,6609.888538251145,6475.56592747945,6550.44287109375,391508
2024-02-19,6569.745396070645,6625.270854992632,6461.62227763329,6606.61328125,334607
2024-02-20,6622.853504107458,6739.56670796687,6593.402141582712,6714.18798828125,559251
2024-02-21,6739.517528648387,6776.269773157458,6672.3201314217895,6714.88330078125,537325
2024-02-22,6719.701464410911,6828.418779669073,6645.2531366652665,6723.87353515625,564432
2024-02-23,6733.607478245551,6741.355055052249,6678.0818844330315,6728.6904296875,352524
2024-02-26,6724.617643959539,6746.2714740479705,6526.900220120916,6539.91259765625,453443
2024-02-27,6543.885775554505,6623.797264435205,6526.006306222389,6576.267578125,313760
2024-02-28,6585.604758154835,6585.604758154835,6302.810948064697,6319.7470703125,536602
2024-02-29,6349.744642322766,6349.744642322766,6021.457703870001,6060.7431640625,1543361
2024-03-01,6061.141287913831,6066.107808143193,5902.063741969702,6044.65234375,1749136
2024-03-04,6103.85263331002,6130.423513365519,5982.5206555916375,5992.900390625,551616
2024-03-05,5994.638789618554,6062.630638775883,5936.183240363723,6020.5146484375,724456
2024-03-06,5984.656154595706,6038.195139208756,5905.191840509788,6013.759765625,588776
2024-03-07,6024.884755716486,6101.716908749595,5991.609075341166,6008.29638671875,738112
2024-03-11,6008.29636777837,6183.3167069665715,5995.681699399268,6163.15283203125,521556
2024-03-12,6198.217032790207,6232.237695189737,6066.604251244582,6103.654296875,482112
2024-03-13,6138.618036614268,6138.618036614268,5916.167436574041,5968.1669921875,356191
2024-03-14,5968.167613761409,6054.187836546346,5939.957877366227,5982.81884765625,439181
2024-03-15,5974.723101238706,5990.46706543217,5901.814690239226,5943.13623046875,764270
2024-03-18,5957.588594100379,6103.803125323437,5938.61639220082,6095.458984375,419258
2024-03-19,6036.307829640553,6084.681923810352,5993.645232923515,6072.265625,542392
