Date,Open,High,Low,Close,Volume
2018-08-14,268.92266704974566,270.96201985044496,265.8862917921615,267.2911682128906,25294933
2018-08-16,266.02224180847554,270.4634934650024,263.0765099996935,265.2971496582031,31083900
2018-08-17,267.3818115642122,274.36094109974636,266.5207404288762,273.8171081542969,21931134
2018-08-20,275.62986916271336,279.7992182420031,275.1766796467143,278.8475036621094,20240462
2018-08-21,279.4366741363469,279.93519925311244,274.95011404843194,278.2583923339844,14139592
2018-08-23,278.21307483216066,278.21307483216066,270.3728735162981,274.1343688964844,22721004
2018-08-24,272.4576066281121,277.0801463105435,271.0073943037513,272.3216552734375,18869585
2018-08-27,275.5392781047078,281.29479158406036,274.9048015975043,279.164794921875,28111768
2018-08-28,279.2100239468161,281.2040686971808,274.9953673695124,276.7628173828125,16890236
2018-08-29,278.0771058377306,282.790288374843,277.12541881605205,280.70562744140625,24320824
2018-08-30,280.34303640171106,281.4307023542343,277.3519965230135,279.7085876464844,19935935
2018-08-31,279.0741042659264,281.5666466561329,276.0377289130307,280.6149597167969,18100140
2018-09-03,283.24347657518166,283.24347657518166,276.2643462481709,277.66925048828125,14708076
2018-09-04,278.0770938430679,278.6662623801655,267.78971329643934,268.6507568359375,42859084
2018-09-05,268.74137424297777,270.8713704309649,263.2124567955938,268.78668212890625,22922686
2018-09-06,270.1009211994885,271.77772775245575,266.9285949437898,268.696044921875,18001336
2018-09-07,268.1975701593965,268.1975701593965,262.3514415606609,264.345458984375,23716678
2018-09-10,263.43908623115476,265.79567748004195,257.2303837144408,258.1820983886719,23354395
2018-09-11,260.4479692343224,264.1641280678959,255.28159870222177,256.1426696777344,28361400
2018-09-12,257.41168396495345,259.85891878515713,253.78616728939073,258.5899658203125,22717796
2018-09-14,262.940559000125,264.4813867364584,261.6716339053526,263.4390563964844,15149585
2018-09-17,261.4903902249615,261.4903902249615,257.50232741394194,258.5899658203125,16089996
2018-09-18,258.31805280901057,260.0401676289714,246.8976702053551,248.16659545898438,33901000
2018-09-19,249.61681285695025,256.3693486016079,245.17556054552617,246.08193969726562,40759431
2018-09-21,248.5291289381703,253.2876186130002,229.67642943969213,245.2661590576172,39308482
2018-09-24,247.16957356439198,247.44147621031604,238.01513979154544,239.60130310058594,24633374
2018-09-25,239.28409072090992,247.39619501219974,236.383666435852,245.53810119628906,28948831
2018-09-26,248.34785885970322,248.34785885970322,238.15109458170446,239.1481170654297,23951904
2018-09-27,239.73724748242927,243.45340694525723,239.057463226808,240.50767517089844,24829383
2018-09-28,241.45941250285804,247.89471033243584,237.92453916732873,240.6436767578125,33803139
2018-10-01,240.64365808300136,249.43554667414924,239.374732838015,248.21192932128906,17711738
2018-10-03,247.75874945526024,252.6078835038729,245.2662067598562,246.2632293701172,19714943
2018-10-04,242.8642551561182,247.16955524731668,240.82490248134,245.94593811035156,17754204
2018-10-05,245.62874596322794,245.62874596322794,232.0330589172928,234.16305541992188,36628643
2018-10-08,235.43194989180185,243.3627662981667,234.16302479888196,240.87022399902344,21100804
2018-10-09,242.9096008911434,243.0455522252148,235.65856802872122,238.3323974609375,16010883
2018-10-10,237.10880658716567,254.1940602075222,236.74626043569492,252.56256103515625,31772330
2018-10-11,242.90959241483046,246.08191918144206,236.20239278323623,237.60726928710938,46291120
2018-10-12,241.09684815610188,242.81896296797487,237.01814207827312,239.0574951171875,42967696
2018-10-15,239.64661347520354,240.82492282758682,236.6555736970253,238.55897521972656,21965859
2018-10-16,239.82790342070675,245.49277251293577,238.69492960226094,244.99424743652344,33597068
2018-10-17,248.1212794467174,249.25425332546953,235.65856678044392,236.70089721679688,21631573
2018-10-19,235.38665345861764,239.4653592374967,233.93644142736187,236.65557861328125,28474307
2018-10-22,241.0968514323217,241.0968514323217,235.16007912478446,235.97581481933594,19933462
2018-10-23,233.84578601357816,234.75216502913466,231.12664896690865,231.71578979492188,20206307
2018-10-24,235.8851511601782,237.2900276437166,229.13262990646456,231.76112365722656,25636533
2018-10-25,230.67347864127257,231.12666818673677,225.1445606545105,226.18690490722656,33066232
2018-10-26,228.40752294568793,228.86071247534207,224.23817374077106,224.87265014648438,20543437
2018-10-29,226.59477416934715,244.04257178038688,225.14456208256433,242.81895446777344,37768359
2018-10-30,242.45638717897467,252.9703893139745,241.09681865273743,247.57742309570312,33401683
2018-10-31,249.25423344646384,256.27867093450055,243.45341318199016,255.0550537109375,28137370
2018-11-01,256.50526489610627,261.9435390635149,252.74379746241385,259.1337585449219,29144808
2018-11-02,260.9465400888184,265.387792193199,256.68657487053304,258.6352844238281,27760214
2018-11-05,259.63226561317254,271.9136895258958,256.9584366019715,267.33648681640625,44619891
2018-11-06,268.3788461283917,270.37286347100735,257.3210104938639,259.6322937011719,40688243
2018-11-07,261.8528966465722,261.8528966465722,259.1790951001644,259.722900390625,3312160
2018-11-09,260.13079408408265,260.5839836208145,256.00678036402047,256.73187255859375,19201007
2018-11-12,257.13976522285617,257.13976522285617,250.93106277152265,251.92808532714844,24044907
2018-11-13,250.43252862731404,253.51423962632532,247.7587269388117,252.01869201660156,25633628
2018-11-14,254.1486787740004,260.76526240109,251.973374597345,257.0491027832031,52674807
2018-11-15,257.2757264136617,260.1761230878271,254.8284916525097,258.68060302734375,18445463
2018-11-16,259.1337843409954,264.48141560585765,256.1427443153678,263.6656799316406,24805910
2018-11-19,266.0222598280319,266.0222598280319,259.2697246216916,261.1731262207031,13799970
2018-11-20,259.1337589986069,261.53565789465233,256.05207583044523,256.91314697265625,12900924
